 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          32 ne intervals           5 z          74
          39   1.0103800000000001        13.000000000000000       -32.423549999999999     
          39   1.0103800000000001        14.000000000000000       -32.423549999999999     
          39   1.0103800000000001        15.000000000000000       -32.423560000000002     
          39   1.1522399999999999        11.000000000000000       -30.505900000000000     
          39   1.1522399999999999        12.000000000000000       -30.505900000000000     
          39   1.1522399999999999        13.000000000000000       -30.505900000000000     
          39   1.1522399999999999        14.000000000000000       -30.505900000000000     
          39   1.1522399999999999        15.000000000000000       -30.505900000000000     
          39   1.2941100000000001        11.000000000000000       -28.429210000000001     
          39   1.2941100000000001        12.000000000000000       -28.429210000000001     
          39   1.2941100000000001        13.000000000000000       -28.429210000000001     
          39   1.2941100000000001        14.000000000000000       -28.429210000000001     
          39   1.2941100000000001        15.000000000000000       -28.429210000000001     
          39   1.4359800000000000        11.000000000000000       -27.053090000000001     
          39   1.4359800000000000        12.000000000000000       -27.053090000000001     
          39   1.4359800000000000        13.000000000000000       -27.053090000000001     
          39   1.4359800000000000        14.000000000000000       -27.053090000000001     
          39   1.4359800000000000        15.000000000000000       -27.053090000000001     
          39   1.5778500000000000        11.000000000000000       -26.310300000000002     
          39   1.5778500000000000        12.000000000000000       -26.310300000000002     
          39   1.5778500000000000        13.000000000000000       -26.310300000000002     
          39   1.5778500000000000        14.000000000000000       -26.310300000000002     
          39   1.5778500000000000        15.000000000000000       -26.310300000000002     
          39   1.7197199999999999        11.000000000000000       -25.865739999999999     
          39   1.7197199999999999        12.000000000000000       -25.865739999999999     
          39   1.7197199999999999        13.000000000000000       -25.865739999999999     
          39   1.7197199999999999        14.000000000000000       -25.865739999999999     
          39   1.7197199999999999        15.000000000000000       -25.865749999999998     
          39   1.8615900000000001        11.000000000000000       -25.481010000000001     
          39   1.8615900000000001        12.000000000000000       -25.481010000000001     
          39   1.8615900000000001        13.000000000000000       -25.481010000000001     
          39   1.8615900000000001        14.000000000000000       -25.481010000000001     
          39   1.8615900000000001        15.000000000000000       -25.481050000000000     
          39   2.0034600000000000        11.000000000000000       -25.169170000000001     
          39   2.0034600000000000        12.000000000000000       -25.169170000000001     
          39   2.0034600000000000        13.000000000000000       -25.169170000000001     
          39   2.0034600000000000        14.000000000000000       -25.169180000000001     
          39   2.0034600000000000        15.000000000000000       -25.169300000000000     
          39   2.1453300000000000        11.000000000000000       -24.965830000000000     
          39   2.1453300000000000        12.000000000000000       -24.965840000000000     
          39   2.1453300000000000        13.000000000000000       -24.965840000000000     
          39   2.1453300000000000        14.000000000000000       -24.965859999999999     
          39   2.1453300000000000        15.000000000000000       -24.966120000000000     
          39   2.2871999999999999        11.000000000000000       -24.840570000000000     
          39   2.2871999999999999        12.000000000000000       -24.840579999999999     
          39   2.2871999999999999        13.000000000000000       -24.840579999999999     
          39   2.2871999999999999        14.000000000000000       -24.840630000000001     
          39   2.2871999999999999        15.000000000000000       -24.841080000000002     
          39   2.4290699999999998        11.000000000000000       -24.752530000000000     
          39   2.4290699999999998        12.000000000000000       -24.752540000000000     
          39   2.4290699999999998        13.000000000000000       -24.752540000000000     
          39   2.4290699999999998        14.000000000000000       -24.752610000000001     
          39   2.4290699999999998        15.000000000000000       -24.753270000000001     
          39   2.5709300000000002        11.000000000000000       -24.687210000000000     
          39   2.5709300000000002        12.000000000000000       -24.687210000000000     
          39   2.5709300000000002        13.000000000000000       -24.687220000000000     
          39   2.5709300000000002        14.000000000000000       -24.687300000000000     
          39   2.5709300000000002        15.000000000000000       -24.688140000000001     
          39   2.7128000000000001        11.000000000000000       -24.638860000000001     
          39   2.7128000000000001        12.000000000000000       -24.638860000000001     
          39   2.7128000000000001        13.000000000000000       -24.638870000000001     
          39   2.7128000000000001        14.000000000000000       -24.638970000000000     
          39   2.7128000000000001        15.000000000000000       -24.639949999999999     
          39   2.8546700000000000        11.000000000000000       -24.602470000000000     
          39   2.8546700000000000        12.000000000000000       -24.602470000000000     
          39   2.8546700000000000        13.000000000000000       -24.602480000000000     
          39   2.8546700000000000        14.000000000000000       -24.602580000000000     
          39   2.8546700000000000        15.000000000000000       -24.603629999999999     
          39   2.9965400000000000        11.000000000000000       -24.575009999999999     
          39   2.9965400000000000        12.000000000000000       -24.575009999999999     
          39   2.9965400000000000        13.000000000000000       -24.575019999999999     
          39   2.9965400000000000        14.000000000000000       -24.575130000000001     
          39   2.9965400000000000        15.000000000000000       -24.576200000000000     
          39   3.1384099999999999        11.000000000000000       -24.554490000000001     
          39   3.1384099999999999        12.000000000000000       -24.554490000000001     
          39   3.1384099999999999        13.000000000000000       -24.554490000000001     
          39   3.1384099999999999        14.000000000000000       -24.554600000000001     
          39   3.1384099999999999        15.000000000000000       -24.555660000000000     
          39   3.2802799999999999        11.000000000000000       -24.541599999999999     
          39   3.2802799999999999        12.000000000000000       -24.541599999999999     
          39   3.2802799999999999        13.000000000000000       -24.541609999999999     
          39   3.2802799999999999        14.000000000000000       -24.541709999999998     
          39   3.2802799999999999        15.000000000000000       -24.542719999999999     
          39   3.4221499999999998        11.000000000000000       -24.537489999999998     
          39   3.4221499999999998        12.000000000000000       -24.537489999999998     
          39   3.4221499999999998        13.000000000000000       -24.537500000000001     
          39   3.4221499999999998        14.000000000000000       -24.537600000000001     
          39   3.4221499999999998        15.000000000000000       -24.538540000000001     
          39   3.5640200000000002        11.000000000000000       -24.541509999999999     
          39   3.5640200000000002        12.000000000000000       -24.541509999999999     
          39   3.5640200000000002        13.000000000000000       -24.541519999999998     
          39   3.5640200000000002        14.000000000000000       -24.541599999999999     
          39   3.5640200000000002        15.000000000000000       -24.542459999999998     
          39   3.7058900000000001        11.000000000000000       -24.552280000000000     
          39   3.7058900000000001        12.000000000000000       -24.552280000000000     
          39   3.7058900000000001        13.000000000000000       -24.552289999999999     
          39   3.7058900000000001        14.000000000000000       -24.552370000000000     
          39   3.7058900000000001        15.000000000000000       -24.553149999999999     
          39   3.8477600000000001        11.000000000000000       -24.568619999999999     
          39   3.8477600000000001        12.000000000000000       -24.568619999999999     
          39   3.8477600000000001        13.000000000000000       -24.568629999999999     
          39   3.8477600000000001        14.000000000000000       -24.568700000000000     
          39   3.8477600000000001        15.000000000000000       -24.569400000000002     
          39   3.9896199999999999        11.000000000000000       -24.589880000000001     
          39   3.9896199999999999        12.000000000000000       -24.589890000000000     
          39   3.9896199999999999        13.000000000000000       -24.589890000000000     
          39   3.9896199999999999        14.000000000000000       -24.589950000000002     
          39   3.9896199999999999        15.000000000000000       -24.590570000000000     
          39   4.1314900000000003        11.000000000000000       -24.615330000000000     
          39   4.1314900000000003        12.000000000000000       -24.615340000000000     
          39   4.1314900000000003        13.000000000000000       -24.615340000000000     
          39   4.1314900000000003        14.000000000000000       -24.615390000000001     
          39   4.1314900000000003        15.000000000000000       -24.615950000000002     
          39   4.2733600000000003        11.000000000000000       -24.643249999999998     
          39   4.2733600000000003        12.000000000000000       -24.643249999999998     
          39   4.2733600000000003        13.000000000000000       -24.643249999999998     
          39   4.2733600000000003        14.000000000000000       -24.643300000000000     
          39   4.2733600000000003        15.000000000000000       -24.643780000000000     
          39   4.4152300000000002        11.000000000000000       -24.671740000000000     
          39   4.4152300000000002        12.000000000000000       -24.671730000000000     
          39   4.4152300000000002        13.000000000000000       -24.671730000000000     
          39   4.4152300000000002        14.000000000000000       -24.671779999999998     
          39   4.4152300000000002        15.000000000000000       -24.672200000000000     
          39   4.5571000000000002        11.000000000000000       -24.700230000000001     
          39   4.5571000000000002        12.000000000000000       -24.700220000000002     
          39   4.5571000000000002        13.000000000000000       -24.700220000000002     
          39   4.5571000000000002        14.000000000000000       -24.700270000000000     
          39   4.5571000000000002        15.000000000000000       -24.700610000000001     
          39   4.6989700000000001        11.000000000000000       -24.728729999999999     
          39   4.6989700000000001        12.000000000000000       -24.728710000000000     
          39   4.6989700000000001        13.000000000000000       -24.728710000000000     
          39   4.6989700000000001        14.000000000000000       -24.728750000000002     
          39   4.6989700000000001        15.000000000000000       -24.729030000000002     
          40  0.30103000000000002        11.000000000000000       -28.328489999999999     
          40  0.30103000000000002        12.000000000000000       -28.328489999999999     
          40  0.30103000000000002        13.000000000000000       -28.328489999999999     
          40  0.30103000000000002        14.000000000000000       -28.328489999999999     
          40  0.30103000000000002        15.000000000000000       -28.328489999999999     
          40  0.44290000000000002        11.000000000000000       -28.328489999999999     
          40  0.44290000000000002        12.000000000000000       -28.328489999999999     
          40  0.44290000000000002        13.000000000000000       -28.328489999999999     
          40  0.44290000000000002        14.000000000000000       -28.328489999999999     
          40  0.44290000000000002        15.000000000000000       -28.328489999999999     
          40  0.58477000000000001        11.000000000000000       -28.328489999999999     
          40  0.58477000000000001        12.000000000000000       -28.328489999999999     
          40  0.58477000000000001        13.000000000000000       -28.328489999999999     
          40  0.58477000000000001        14.000000000000000       -28.328489999999999     
          40  0.58477000000000001        15.000000000000000       -28.328489999999999     
          40  0.72663999999999995        11.000000000000000       -28.328489999999999     
          40  0.72663999999999995        12.000000000000000       -28.328489999999999     
          40  0.72663999999999995        13.000000000000000       -28.328489999999999     
          40  0.72663999999999995        14.000000000000000       -28.328489999999999     
          40  0.72663999999999995        15.000000000000000       -28.328489999999999     
          40  0.86851000000000000        11.000000000000000       -28.328489999999999     
          40  0.86851000000000000        12.000000000000000       -28.328489999999999     
          40  0.86851000000000000        13.000000000000000       -28.328489999999999     
          40  0.86851000000000000        14.000000000000000       -28.328489999999999     
          40  0.86851000000000000        15.000000000000000       -28.328489999999999     
          40   1.0103800000000001        11.000000000000000       -28.328489999999999     
          40   1.0103800000000001        12.000000000000000       -28.328489999999999     
          40   1.0103800000000001        13.000000000000000       -28.328489999999999     
          40   1.0103800000000001        14.000000000000000       -28.328489999999999     
          40   1.0103800000000001        15.000000000000000       -28.328489999999999     
          40   1.1522399999999999        11.000000000000000       -28.328489999999999     
          40   1.1522399999999999        12.000000000000000       -28.328489999999999     
          40   1.1522399999999999        13.000000000000000       -28.328489999999999     
          40   1.1522399999999999        14.000000000000000       -28.328489999999999     
          40   1.1522399999999999        15.000000000000000       -28.328489999999999     
          40   1.2941100000000001        11.000000000000000       -28.328489999999999     
          40   1.2941100000000001        12.000000000000000       -28.328489999999999     
          40   1.2941100000000001        13.000000000000000       -28.328489999999999     
          40   1.2941100000000001        14.000000000000000       -28.328489999999999     
          40   1.2941100000000001        15.000000000000000       -28.328489999999999     
          40   1.4359800000000000        11.000000000000000       -27.865530000000000     
          40   1.4359800000000000        12.000000000000000       -27.865530000000000     
          40   1.4359800000000000        13.000000000000000       -27.865530000000000     
          40   1.4359800000000000        14.000000000000000       -27.865530000000000     
          40   1.4359800000000000        15.000000000000000       -27.865530000000000     
          40   1.5778500000000000        11.000000000000000       -26.811480000000000     
          40   1.5778500000000000        12.000000000000000       -26.811480000000000     
          40   1.5778500000000000        13.000000000000000       -26.811480000000000     
          40   1.5778500000000000        14.000000000000000       -26.811480000000000     
          40   1.5778500000000000        15.000000000000000       -26.811480000000000     
          40   1.7197199999999999        11.000000000000000       -25.843460000000000     
          40   1.7197199999999999        12.000000000000000       -25.843460000000000     
          40   1.7197199999999999        13.000000000000000       -25.843460000000000     
          40   1.7197199999999999        14.000000000000000       -25.843460000000000     
          40   1.7197199999999999        15.000000000000000       -25.843460000000000     
          40   1.8615900000000001        11.000000000000000       -25.386890000000001     
          40   1.8615900000000001        12.000000000000000       -25.386890000000001     
          40   1.8615900000000001        13.000000000000000       -25.386890000000001     
          40   1.8615900000000001        14.000000000000000       -25.386900000000001     
          40   1.8615900000000001        15.000000000000000       -25.386900000000001     
          40   2.0034600000000000        11.000000000000000       -25.209330000000001     
          40   2.0034600000000000        12.000000000000000       -25.209330000000001     
          40   2.0034600000000000        13.000000000000000       -25.209330000000001     
          40   2.0034600000000000        14.000000000000000       -25.209340000000001     
          40   2.0034600000000000        15.000000000000000       -25.209340000000001     
          40   2.1453300000000000        11.000000000000000       -25.043520000000001     
          40   2.1453300000000000        12.000000000000000       -25.043520000000001     
          40   2.1453300000000000        13.000000000000000       -25.043520000000001     
          40   2.1453300000000000        14.000000000000000       -25.043530000000001     
          40   2.1453300000000000        15.000000000000000       -25.043540000000000     
          40   2.2871999999999999        11.000000000000000       -24.885040000000000     
          40   2.2871999999999999        12.000000000000000       -24.885040000000000     
          40   2.2871999999999999        13.000000000000000       -24.885040000000000     
          40   2.2871999999999999        14.000000000000000       -24.885040000000000     
          40   2.2871999999999999        15.000000000000000       -24.885050000000000     
          40   2.4290699999999998        11.000000000000000       -24.780460000000001     
          40   2.4290699999999998        12.000000000000000       -24.780460000000001     
          40   2.4290699999999998        13.000000000000000       -24.780460000000001     
          40   2.4290699999999998        14.000000000000000       -24.780460000000001     
          40   2.4290699999999998        15.000000000000000       -24.780470000000001     
          40   2.5709300000000002        11.000000000000000       -24.722270000000002     
          40   2.5709300000000002        12.000000000000000       -24.722270000000002     
          40   2.5709300000000002        13.000000000000000       -24.722270000000002     
          40   2.5709300000000002        14.000000000000000       -24.722270000000002     
          40   2.5709300000000002        15.000000000000000       -24.722280000000001     
          40   2.7128000000000001        11.000000000000000       -24.684889999999999     
          40   2.7128000000000001        12.000000000000000       -24.684889999999999     
          40   2.7128000000000001        13.000000000000000       -24.684889999999999     
          40   2.7128000000000001        14.000000000000000       -24.684889999999999     
          40   2.7128000000000001        15.000000000000000       -24.684899999999999     
          40   2.8546700000000000        11.000000000000000       -24.649480000000001     
          40   2.8546700000000000        12.000000000000000       -24.649480000000001     
          40   2.8546700000000000        13.000000000000000       -24.649480000000001     
          40   2.8546700000000000        14.000000000000000       -24.649480000000001     
          40   2.8546700000000000        15.000000000000000       -24.649480000000001     
          40   2.9965400000000000        11.000000000000000       -24.617380000000001     
          40   2.9965400000000000        12.000000000000000       -24.617380000000001     
          40   2.9965400000000000        13.000000000000000       -24.617380000000001     
          40   2.9965400000000000        14.000000000000000       -24.617380000000001     
          40   2.9965400000000000        15.000000000000000       -24.617390000000000     
          40   3.1384099999999999        11.000000000000000       -24.592990000000000     
          40   3.1384099999999999        12.000000000000000       -24.592990000000000     
          40   3.1384099999999999        13.000000000000000       -24.592990000000000     
          40   3.1384099999999999        14.000000000000000       -24.592990000000000     
          40   3.1384099999999999        15.000000000000000       -24.593000000000000     
          40   3.2802799999999999        11.000000000000000       -24.577590000000001     
          40   3.2802799999999999        12.000000000000000       -24.577590000000001     
          40   3.2802799999999999        13.000000000000000       -24.577590000000001     
          40   3.2802799999999999        14.000000000000000       -24.577590000000001     
          40   3.2802799999999999        15.000000000000000       -24.577590000000001     
          40   3.4221499999999998        11.000000000000000       -24.571400000000001     
          40   3.4221499999999998        12.000000000000000       -24.571400000000001     
          40   3.4221499999999998        13.000000000000000       -24.571400000000001     
          40   3.4221499999999998        14.000000000000000       -24.571400000000001     
          40   3.4221499999999998        15.000000000000000       -24.571410000000000     
          40   3.5640200000000002        11.000000000000000       -24.573509999999999     
          40   3.5640200000000002        12.000000000000000       -24.573509999999999     
          40   3.5640200000000002        13.000000000000000       -24.573509999999999     
          40   3.5640200000000002        14.000000000000000       -24.573509999999999     
          40   3.5640200000000002        15.000000000000000       -24.573530000000002     
          40   3.7058900000000001        11.000000000000000       -24.582560000000001     
          40   3.7058900000000001        12.000000000000000       -24.582560000000001     
          40   3.7058900000000001        13.000000000000000       -24.582560000000001     
          40   3.7058900000000001        14.000000000000000       -24.582560000000001     
          40   3.7058900000000001        15.000000000000000       -24.582570000000000     
          40   3.8477600000000001        11.000000000000000       -24.597300000000001     
          40   3.8477600000000001        12.000000000000000       -24.597300000000001     
          40   3.8477600000000001        13.000000000000000       -24.597300000000001     
          40   3.8477600000000001        14.000000000000000       -24.597300000000001     
          40   3.8477600000000001        15.000000000000000       -24.597300000000001     
          40   3.9896199999999999        11.000000000000000       -24.616940000000000     
          40   3.9896199999999999        12.000000000000000       -24.616940000000000     
          40   3.9896199999999999        13.000000000000000       -24.616940000000000     
          40   3.9896199999999999        14.000000000000000       -24.616940000000000     
          40   3.9896199999999999        15.000000000000000       -24.616940000000000     
          40   4.1314900000000003        11.000000000000000       -24.640809999999998     
          40   4.1314900000000003        12.000000000000000       -24.640809999999998     
          40   4.1314900000000003        13.000000000000000       -24.640809999999998     
          40   4.1314900000000003        14.000000000000000       -24.640809999999998     
          40   4.1314900000000003        15.000000000000000       -24.640820000000001     
          40   4.2733600000000003        11.000000000000000       -24.668330000000001     
          40   4.2733600000000003        12.000000000000000       -24.668330000000001     
          40   4.2733600000000003        13.000000000000000       -24.668330000000001     
          40   4.2733600000000003        14.000000000000000       -24.668330000000001     
          40   4.2733600000000003        15.000000000000000       -24.668340000000001     
          40   4.4152300000000002        11.000000000000000       -24.698950000000000     
          40   4.4152300000000002        12.000000000000000       -24.698950000000000     
          40   4.4152300000000002        13.000000000000000       -24.698950000000000     
          40   4.4152300000000002        14.000000000000000       -24.698950000000000     
          40   4.4152300000000002        15.000000000000000       -24.698960000000000     
          40   4.5571000000000002        11.000000000000000       -24.732099999999999     
          40   4.5571000000000002        12.000000000000000       -24.732099999999999     
          40   4.5571000000000002        13.000000000000000       -24.732099999999999     
          40   4.5571000000000002        14.000000000000000       -24.732109999999999     
          40   4.5571000000000002        15.000000000000000       -24.732109999999999     
          40   4.6989700000000001        11.000000000000000       -24.767260000000000     
          40   4.6989700000000001        12.000000000000000       -24.767260000000000     
          40   4.6989700000000001        13.000000000000000       -24.767260000000000     
          40   4.6989700000000001        14.000000000000000       -24.767270000000000     
          40   4.6989700000000001        15.000000000000000       -24.767270000000000     
          41  0.30103000000000002        11.000000000000000       -28.276959999999999     
          41  0.30103000000000002        12.000000000000000       -28.276959999999999     
          41  0.30103000000000002        13.000000000000000       -28.276959999999999     
          41  0.30103000000000002        14.000000000000000       -28.276969999999999     
          41  0.30103000000000002        15.000000000000000       -28.276969999999999     
          41  0.44290000000000002        11.000000000000000       -28.276959999999999     
          41  0.44290000000000002        12.000000000000000       -28.276959999999999     
          41  0.44290000000000002        13.000000000000000       -28.276959999999999     
          41  0.44290000000000002        14.000000000000000       -28.276969999999999     
          41  0.44290000000000002        15.000000000000000       -28.276969999999999     
          41  0.58477000000000001        11.000000000000000       -28.276959999999999     
          41  0.58477000000000001        12.000000000000000       -28.276959999999999     
          41  0.58477000000000001        13.000000000000000       -28.276959999999999     
          41  0.58477000000000001        14.000000000000000       -28.276969999999999     
          41  0.58477000000000001        15.000000000000000       -28.276969999999999     
          41  0.72663999999999995        11.000000000000000       -28.276959999999999     
          41  0.72663999999999995        12.000000000000000       -28.276959999999999     
          41  0.72663999999999995        13.000000000000000       -28.276959999999999     
          41  0.72663999999999995        14.000000000000000       -28.276969999999999     
          41  0.72663999999999995        15.000000000000000       -28.276969999999999     
          41  0.86851000000000000        11.000000000000000       -28.276959999999999     
          41  0.86851000000000000        12.000000000000000       -28.276959999999999     
          41  0.86851000000000000        13.000000000000000       -28.276959999999999     
          41  0.86851000000000000        14.000000000000000       -28.276969999999999     
          41  0.86851000000000000        15.000000000000000       -28.276969999999999     
          41   1.0103800000000001        11.000000000000000       -28.276959999999999     
          41   1.0103800000000001        12.000000000000000       -28.276959999999999     
          41   1.0103800000000001        13.000000000000000       -28.276959999999999     
          41   1.0103800000000001        14.000000000000000       -28.276969999999999     
          41   1.0103800000000001        15.000000000000000       -28.276969999999999     
          41   1.1522399999999999        11.000000000000000       -28.276959999999999     
          41   1.1522399999999999        12.000000000000000       -28.276959999999999     
          41   1.1522399999999999        13.000000000000000       -28.276959999999999     
          41   1.1522399999999999        14.000000000000000       -28.276969999999999     
          41   1.1522399999999999        15.000000000000000       -28.276969999999999     
          41   1.2941100000000001        11.000000000000000       -28.276959999999999     
          41   1.2941100000000001        12.000000000000000       -28.276959999999999     
          41   1.2941100000000001        13.000000000000000       -28.276959999999999     
          41   1.2941100000000001        14.000000000000000       -28.276969999999999     
          41   1.2941100000000001        15.000000000000000       -28.276969999999999     
          41   1.4359800000000000        11.000000000000000       -27.828420000000001     
          41   1.4359800000000000        12.000000000000000       -27.828420000000001     
          41   1.4359800000000000        13.000000000000000       -27.828420000000001     
          41   1.4359800000000000        14.000000000000000       -27.828430000000001     
          41   1.4359800000000000        15.000000000000000       -27.828430000000001     
          41   1.5778500000000000        11.000000000000000       -26.806590000000000     
          41   1.5778500000000000        12.000000000000000       -26.806590000000000     
          41   1.5778500000000000        13.000000000000000       -26.806590000000000     
          41   1.5778500000000000        14.000000000000000       -26.806590000000000     
          41   1.5778500000000000        15.000000000000000       -26.806590000000000     
          41   1.7197199999999999        11.000000000000000       -25.866530000000001     
          41   1.7197199999999999        12.000000000000000       -25.866530000000001     
          41   1.7197199999999999        13.000000000000000       -25.866530000000001     
          41   1.7197199999999999        14.000000000000000       -25.866530000000001     
          41   1.7197199999999999        15.000000000000000       -25.866530000000001     
          41   1.8615900000000001        11.000000000000000       -25.420300000000001     
          41   1.8615900000000001        12.000000000000000       -25.420300000000001     
          41   1.8615900000000001        13.000000000000000       -25.420300000000001     
          41   1.8615900000000001        14.000000000000000       -25.420300000000001     
          41   1.8615900000000001        15.000000000000000       -25.420300000000001     
          41   2.0034600000000000        11.000000000000000       -25.244740000000000     
          41   2.0034600000000000        12.000000000000000       -25.244740000000000     
          41   2.0034600000000000        13.000000000000000       -25.244740000000000     
          41   2.0034600000000000        14.000000000000000       -25.244740000000000     
          41   2.0034600000000000        15.000000000000000       -25.244740000000000     
          41   2.1453300000000000        11.000000000000000       -25.082619999999999     
          41   2.1453300000000000        12.000000000000000       -25.082619999999999     
          41   2.1453300000000000        13.000000000000000       -25.082619999999999     
          41   2.1453300000000000        14.000000000000000       -25.082619999999999     
          41   2.1453300000000000        15.000000000000000       -25.082619999999999     
          41   2.2871999999999999        11.000000000000000       -24.928809999999999     
          41   2.2871999999999999        12.000000000000000       -24.928809999999999     
          41   2.2871999999999999        13.000000000000000       -24.928809999999999     
          41   2.2871999999999999        14.000000000000000       -24.928809999999999     
          41   2.2871999999999999        15.000000000000000       -24.928809999999999     
          41   2.4290699999999998        11.000000000000000       -24.827159999999999     
          41   2.4290699999999998        12.000000000000000       -24.827159999999999     
          41   2.4290699999999998        13.000000000000000       -24.827159999999999     
          41   2.4290699999999998        14.000000000000000       -24.827159999999999     
          41   2.4290699999999998        15.000000000000000       -24.827159999999999     
          41   2.5709300000000002        11.000000000000000       -24.769970000000001     
          41   2.5709300000000002        12.000000000000000       -24.769970000000001     
          41   2.5709300000000002        13.000000000000000       -24.769970000000001     
          41   2.5709300000000002        14.000000000000000       -24.769970000000001     
          41   2.5709300000000002        15.000000000000000       -24.769980000000000     
          41   2.7128000000000001        11.000000000000000       -24.732389999999999     
          41   2.7128000000000001        12.000000000000000       -24.732389999999999     
          41   2.7128000000000001        13.000000000000000       -24.732389999999999     
          41   2.7128000000000001        14.000000000000000       -24.732389999999999     
          41   2.7128000000000001        15.000000000000000       -24.732389999999999     
          41   2.8546700000000000        11.000000000000000       -24.696069999999999     
          41   2.8546700000000000        12.000000000000000       -24.696069999999999     
          41   2.8546700000000000        13.000000000000000       -24.696069999999999     
          41   2.8546700000000000        14.000000000000000       -24.696069999999999     
          41   2.8546700000000000        15.000000000000000       -24.696069999999999     
          41   2.9965400000000000        11.000000000000000       -24.662369999999999     
          41   2.9965400000000000        12.000000000000000       -24.662369999999999     
          41   2.9965400000000000        13.000000000000000       -24.662369999999999     
          41   2.9965400000000000        14.000000000000000       -24.662369999999999     
          41   2.9965400000000000        15.000000000000000       -24.662360000000000     
          41   3.1384099999999999        11.000000000000000       -24.635629999999999     
          41   3.1384099999999999        12.000000000000000       -24.635629999999999     
          41   3.1384099999999999        13.000000000000000       -24.635629999999999     
          41   3.1384099999999999        14.000000000000000       -24.635629999999999     
          41   3.1384099999999999        15.000000000000000       -24.635629999999999     
          41   3.2802799999999999        11.000000000000000       -24.617400000000000     
          41   3.2802799999999999        12.000000000000000       -24.617400000000000     
          41   3.2802799999999999        13.000000000000000       -24.617400000000000     
          41   3.2802799999999999        14.000000000000000       -24.617400000000000     
          41   3.2802799999999999        15.000000000000000       -24.617400000000000     
          41   3.4221499999999998        11.000000000000000       -24.608270000000001     
          41   3.4221499999999998        12.000000000000000       -24.608270000000001     
          41   3.4221499999999998        13.000000000000000       -24.608270000000001     
          41   3.4221499999999998        14.000000000000000       -24.608270000000001     
          41   3.4221499999999998        15.000000000000000       -24.608280000000001     
          41   3.5640200000000002        11.000000000000000       -24.607669999999999     
          41   3.5640200000000002        12.000000000000000       -24.607669999999999     
          41   3.5640200000000002        13.000000000000000       -24.607669999999999     
          41   3.5640200000000002        14.000000000000000       -24.607669999999999     
          41   3.5640200000000002        15.000000000000000       -24.607679999999998     
          41   3.7058900000000001        11.000000000000000       -24.614580000000000     
          41   3.7058900000000001        12.000000000000000       -24.614580000000000     
          41   3.7058900000000001        13.000000000000000       -24.614580000000000     
          41   3.7058900000000001        14.000000000000000       -24.614580000000000     
          41   3.7058900000000001        15.000000000000000       -24.614590000000000     
          41   3.8477600000000001        11.000000000000000       -24.627900000000000     
          41   3.8477600000000001        12.000000000000000       -24.627900000000000     
          41   3.8477600000000001        13.000000000000000       -24.627900000000000     
          41   3.8477600000000001        14.000000000000000       -24.627900000000000     
          41   3.8477600000000001        15.000000000000000       -24.627910000000000     
          41   3.9896199999999999        11.000000000000000       -24.646409999999999     
          41   3.9896199999999999        12.000000000000000       -24.646409999999999     
          41   3.9896199999999999        13.000000000000000       -24.646409999999999     
          41   3.9896199999999999        14.000000000000000       -24.646409999999999     
          41   3.9896199999999999        15.000000000000000       -24.646419999999999     
          41   4.1314900000000003        11.000000000000000       -24.668949999999999     
          41   4.1314900000000003        12.000000000000000       -24.668949999999999     
          41   4.1314900000000003        13.000000000000000       -24.668949999999999     
          41   4.1314900000000003        14.000000000000000       -24.668949999999999     
          41   4.1314900000000003        15.000000000000000       -24.668949999999999     
          41   4.2733600000000003        11.000000000000000       -24.695080000000001     
          41   4.2733600000000003        12.000000000000000       -24.695080000000001     
          41   4.2733600000000003        13.000000000000000       -24.695080000000001     
          41   4.2733600000000003        14.000000000000000       -24.695080000000001     
          41   4.2733600000000003        15.000000000000000       -24.695080000000001     
          41   4.4152300000000002        11.000000000000000       -24.724519999999998     
          41   4.4152300000000002        12.000000000000000       -24.724519999999998     
          41   4.4152300000000002        13.000000000000000       -24.724519999999998     
          41   4.4152300000000002        14.000000000000000       -24.724519999999998     
          41   4.4152300000000002        15.000000000000000       -24.724519999999998     
          41   4.5571000000000002        11.000000000000000       -24.756789999999999     
          41   4.5571000000000002        12.000000000000000       -24.756789999999999     
          41   4.5571000000000002        13.000000000000000       -24.756789999999999     
          41   4.5571000000000002        14.000000000000000       -24.756789999999999     
          41   4.5571000000000002        15.000000000000000       -24.756789999999999     
          41   4.6989700000000001        11.000000000000000       -24.791300000000000     
          41   4.6989700000000001        12.000000000000000       -24.791300000000000     
          41   4.6989700000000001        13.000000000000000       -24.791300000000000     
          41   4.6989700000000001        14.000000000000000       -24.791300000000000     
          41   4.6989700000000001        15.000000000000000       -24.791300000000000     
          42  0.30103000000000002        11.000000000000000       -28.192740000000001     
          42  0.30103000000000002        12.000000000000000       -28.192740000000001     
          42  0.30103000000000002        13.000000000000000       -28.192740000000001     
          42  0.30103000000000002        14.000000000000000       -28.192740000000001     
          42  0.30103000000000002        15.000000000000000       -28.192740000000001     
          42  0.44290000000000002        11.000000000000000       -28.192740000000001     
          42  0.44290000000000002        12.000000000000000       -28.192740000000001     
          42  0.44290000000000002        13.000000000000000       -28.192740000000001     
          42  0.44290000000000002        14.000000000000000       -28.192740000000001     
          42  0.44290000000000002        15.000000000000000       -28.192740000000001     
          42  0.58477000000000001        11.000000000000000       -28.192740000000001     
