 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          26
          23   3.1326499999999999        14.199999999999999       -25.111219999999999     
          23   3.1326499999999999        14.400000000000000       -25.111219999999999     
          23   3.1326499999999999        14.600000000000000       -25.111219999999999     
          23   3.1326499999999999        14.800000000000001       -25.111219999999999     
          23   3.1326499999999999        15.000000000000000       -25.111219999999999     
          23   3.2531300000000001        10.000000000000000       -25.161370000000002     
          23   3.2531300000000001        10.199999999999999       -25.161370000000002     
          23   3.2531300000000001        10.400000000000000       -25.161370000000002     
          23   3.2531300000000001        10.600000000000000       -25.161370000000002     
          23   3.2531300000000001        10.800000000000001       -25.161370000000002     
          23   3.2531300000000001        11.000000000000000       -25.161370000000002     
          23   3.2531300000000001        11.199999999999999       -25.161370000000002     
          23   3.2531300000000001        11.400000000000000       -25.161370000000002     
          23   3.2531300000000001        11.600000000000000       -25.161370000000002     
          23   3.2531300000000001        11.800000000000001       -25.161370000000002     
          23   3.2531300000000001        12.000000000000000       -25.161370000000002     
          23   3.2531300000000001        12.199999999999999       -25.161370000000002     
          23   3.2531300000000001        12.400000000000000       -25.161370000000002     
          23   3.2531300000000001        12.600000000000000       -25.161370000000002     
          23   3.2531300000000001        12.800000000000001       -25.161370000000002     
          23   3.2531300000000001        13.000000000000000       -25.161370000000002     
          23   3.2531300000000001        13.199999999999999       -25.161370000000002     
          23   3.2531300000000001        13.400000000000000       -25.161370000000002     
          23   3.2531300000000001        13.600000000000000       -25.161370000000002     
          23   3.2531300000000001        13.800000000000001       -25.161370000000002     
          23   3.2531300000000001        14.000000000000000       -25.161370000000002     
          23   3.2531300000000001        14.199999999999999       -25.161370000000002     
          23   3.2531300000000001        14.400000000000000       -25.161370000000002     
          23   3.2531300000000001        14.600000000000000       -25.161370000000002     
          23   3.2531300000000001        14.800000000000001       -25.161370000000002     
          23   3.2531300000000001        15.000000000000000       -25.161370000000002     
          23   3.3736199999999998        10.000000000000000       -25.213850000000001     
          23   3.3736199999999998        10.199999999999999       -25.213850000000001     
          23   3.3736199999999998        10.400000000000000       -25.213850000000001     
          23   3.3736199999999998        10.600000000000000       -25.213850000000001     
          23   3.3736199999999998        10.800000000000001       -25.213850000000001     
          23   3.3736199999999998        11.000000000000000       -25.213850000000001     
          23   3.3736199999999998        11.199999999999999       -25.213850000000001     
          23   3.3736199999999998        11.400000000000000       -25.213850000000001     
          23   3.3736199999999998        11.600000000000000       -25.213850000000001     
          23   3.3736199999999998        11.800000000000001       -25.213850000000001     
          23   3.3736199999999998        12.000000000000000       -25.213850000000001     
          23   3.3736199999999998        12.199999999999999       -25.213850000000001     
          23   3.3736199999999998        12.400000000000000       -25.213850000000001     
          23   3.3736199999999998        12.600000000000000       -25.213850000000001     
          23   3.3736199999999998        12.800000000000001       -25.213850000000001     
          23   3.3736199999999998        13.000000000000000       -25.213850000000001     
          23   3.3736199999999998        13.199999999999999       -25.213850000000001     
          23   3.3736199999999998        13.400000000000000       -25.213850000000001     
          23   3.3736199999999998        13.600000000000000       -25.213850000000001     
          23   3.3736199999999998        13.800000000000001       -25.213850000000001     
          23   3.3736199999999998        14.000000000000000       -25.213850000000001     
          23   3.3736199999999998        14.199999999999999       -25.213850000000001     
          23   3.3736199999999998        14.400000000000000       -25.213850000000001     
          23   3.3736199999999998        14.600000000000000       -25.213850000000001     
          23   3.3736199999999998        14.800000000000001       -25.213850000000001     
          23   3.3736199999999998        15.000000000000000       -25.213850000000001     
          23   3.4941100000000000        10.000000000000000       -25.268129999999999     
          23   3.4941100000000000        10.199999999999999       -25.268129999999999     
          23   3.4941100000000000        10.400000000000000       -25.268129999999999     
          23   3.4941100000000000        10.600000000000000       -25.268129999999999     
          23   3.4941100000000000        10.800000000000001       -25.268129999999999     
          23   3.4941100000000000        11.000000000000000       -25.268129999999999     
          23   3.4941100000000000        11.199999999999999       -25.268129999999999     
          23   3.4941100000000000        11.400000000000000       -25.268129999999999     
          23   3.4941100000000000        11.600000000000000       -25.268129999999999     
          23   3.4941100000000000        11.800000000000001       -25.268129999999999     
          23   3.4941100000000000        12.000000000000000       -25.268129999999999     
          23   3.4941100000000000        12.199999999999999       -25.268129999999999     
          23   3.4941100000000000        12.400000000000000       -25.268129999999999     
          23   3.4941100000000000        12.600000000000000       -25.268129999999999     
          23   3.4941100000000000        12.800000000000001       -25.268129999999999     
          23   3.4941100000000000        13.000000000000000       -25.268129999999999     
          23   3.4941100000000000        13.199999999999999       -25.268129999999999     
          23   3.4941100000000000        13.400000000000000       -25.268129999999999     
          23   3.4941100000000000        13.600000000000000       -25.268129999999999     
          23   3.4941100000000000        13.800000000000001       -25.268129999999999     
          23   3.4941100000000000        14.000000000000000       -25.268129999999999     
          23   3.4941100000000000        14.199999999999999       -25.268129999999999     
          23   3.4941100000000000        14.400000000000000       -25.268129999999999     
          23   3.4941100000000000        14.600000000000000       -25.268129999999999     
          23   3.4941100000000000        14.800000000000001       -25.268129999999999     
          23   3.4941100000000000        15.000000000000000       -25.268129999999999     
          23   3.6145900000000002        10.000000000000000       -25.323820000000001     
          23   3.6145900000000002        10.199999999999999       -25.323820000000001     
          23   3.6145900000000002        10.400000000000000       -25.323820000000001     
          23   3.6145900000000002        10.600000000000000       -25.323820000000001     
          23   3.6145900000000002        10.800000000000001       -25.323820000000001     
          23   3.6145900000000002        11.000000000000000       -25.323820000000001     
          23   3.6145900000000002        11.199999999999999       -25.323820000000001     
          23   3.6145900000000002        11.400000000000000       -25.323820000000001     
          23   3.6145900000000002        11.600000000000000       -25.323820000000001     
          23   3.6145900000000002        11.800000000000001       -25.323820000000001     
          23   3.6145900000000002        12.000000000000000       -25.323820000000001     
          23   3.6145900000000002        12.199999999999999       -25.323820000000001     
          23   3.6145900000000002        12.400000000000000       -25.323820000000001     
          23   3.6145900000000002        12.600000000000000       -25.323820000000001     
          23   3.6145900000000002        12.800000000000001       -25.323820000000001     
          23   3.6145900000000002        13.000000000000000       -25.323820000000001     
          23   3.6145900000000002        13.199999999999999       -25.323820000000001     
          23   3.6145900000000002        13.400000000000000       -25.323820000000001     
          23   3.6145900000000002        13.600000000000000       -25.323820000000001     
          23   3.6145900000000002        13.800000000000001       -25.323820000000001     
          23   3.6145900000000002        14.000000000000000       -25.323820000000001     
          23   3.6145900000000002        14.199999999999999       -25.323820000000001     
          23   3.6145900000000002        14.400000000000000       -25.323820000000001     
          23   3.6145900000000002        14.600000000000000       -25.323820000000001     
          23   3.6145900000000002        14.800000000000001       -25.323820000000001     
          23   3.6145900000000002        15.000000000000000       -25.323820000000001     
          23   3.7350800000000000        10.000000000000000       -25.380579999999998     
          23   3.7350800000000000        10.199999999999999       -25.380579999999998     
          23   3.7350800000000000        10.400000000000000       -25.380579999999998     
          23   3.7350800000000000        10.600000000000000       -25.380579999999998     
          23   3.7350800000000000        10.800000000000001       -25.380579999999998     
          23   3.7350800000000000        11.000000000000000       -25.380579999999998     
          23   3.7350800000000000        11.199999999999999       -25.380579999999998     
          23   3.7350800000000000        11.400000000000000       -25.380579999999998     
          23   3.7350800000000000        11.600000000000000       -25.380579999999998     
          23   3.7350800000000000        11.800000000000001       -25.380579999999998     
          23   3.7350800000000000        12.000000000000000       -25.380579999999998     
          23   3.7350800000000000        12.199999999999999       -25.380579999999998     
          23   3.7350800000000000        12.400000000000000       -25.380579999999998     
          23   3.7350800000000000        12.600000000000000       -25.380579999999998     
          23   3.7350800000000000        12.800000000000001       -25.380579999999998     
          23   3.7350800000000000        13.000000000000000       -25.380579999999998     
          23   3.7350800000000000        13.199999999999999       -25.380579999999998     
          23   3.7350800000000000        13.400000000000000       -25.380579999999998     
          23   3.7350800000000000        13.600000000000000       -25.380579999999998     
          23   3.7350800000000000        13.800000000000001       -25.380579999999998     
          23   3.7350800000000000        14.000000000000000       -25.380579999999998     
          23   3.7350800000000000        14.199999999999999       -25.380579999999998     
          23   3.7350800000000000        14.400000000000000       -25.380579999999998     
          23   3.7350800000000000        14.600000000000000       -25.380579999999998     
          23   3.7350800000000000        14.800000000000001       -25.380579999999998     
          23   3.7350800000000000        15.000000000000000       -25.380579999999998     
          23   3.8555600000000001        10.000000000000000       -25.438179999999999     
          23   3.8555600000000001        10.199999999999999       -25.438179999999999     
          23   3.8555600000000001        10.400000000000000       -25.438179999999999     
          23   3.8555600000000001        10.600000000000000       -25.438179999999999     
          23   3.8555600000000001        10.800000000000001       -25.438179999999999     
          23   3.8555600000000001        11.000000000000000       -25.438179999999999     
          23   3.8555600000000001        11.199999999999999       -25.438179999999999     
          23   3.8555600000000001        11.400000000000000       -25.438179999999999     
          23   3.8555600000000001        11.600000000000000       -25.438179999999999     
          23   3.8555600000000001        11.800000000000001       -25.438179999999999     
          23   3.8555600000000001        12.000000000000000       -25.438179999999999     
          23   3.8555600000000001        12.199999999999999       -25.438179999999999     
          23   3.8555600000000001        12.400000000000000       -25.438179999999999     
          23   3.8555600000000001        12.600000000000000       -25.438179999999999     
          23   3.8555600000000001        12.800000000000001       -25.438179999999999     
          23   3.8555600000000001        13.000000000000000       -25.438179999999999     
          23   3.8555600000000001        13.199999999999999       -25.438179999999999     
          23   3.8555600000000001        13.400000000000000       -25.438179999999999     
          23   3.8555600000000001        13.600000000000000       -25.438179999999999     
          23   3.8555600000000001        13.800000000000001       -25.438179999999999     
          23   3.8555600000000001        14.000000000000000       -25.438179999999999     
          23   3.8555600000000001        14.199999999999999       -25.438179999999999     
          23   3.8555600000000001        14.400000000000000       -25.438179999999999     
          23   3.8555600000000001        14.600000000000000       -25.438179999999999     
          23   3.8555600000000001        14.800000000000001       -25.438179999999999     
          23   3.8555600000000001        15.000000000000000       -25.438179999999999     
          23   3.9760499999999999        10.000000000000000       -25.496400000000001     
          23   3.9760499999999999        10.199999999999999       -25.496400000000001     
          23   3.9760499999999999        10.400000000000000       -25.496400000000001     
          23   3.9760499999999999        10.600000000000000       -25.496400000000001     
          23   3.9760499999999999        10.800000000000001       -25.496400000000001     
          23   3.9760499999999999        11.000000000000000       -25.496400000000001     
          23   3.9760499999999999        11.199999999999999       -25.496400000000001     
          23   3.9760499999999999        11.400000000000000       -25.496400000000001     
          23   3.9760499999999999        11.600000000000000       -25.496400000000001     
          23   3.9760499999999999        11.800000000000001       -25.496400000000001     
          23   3.9760499999999999        12.000000000000000       -25.496400000000001     
          23   3.9760499999999999        12.199999999999999       -25.496400000000001     
          23   3.9760499999999999        12.400000000000000       -25.496400000000001     
          23   3.9760499999999999        12.600000000000000       -25.496400000000001     
          23   3.9760499999999999        12.800000000000001       -25.496400000000001     
          23   3.9760499999999999        13.000000000000000       -25.496400000000001     
          23   3.9760499999999999        13.199999999999999       -25.496400000000001     
          23   3.9760499999999999        13.400000000000000       -25.496400000000001     
          23   3.9760499999999999        13.600000000000000       -25.496400000000001     
          23   3.9760499999999999        13.800000000000001       -25.496400000000001     
          23   3.9760499999999999        14.000000000000000       -25.496400000000001     
          23   3.9760499999999999        14.199999999999999       -25.496400000000001     
          23   3.9760499999999999        14.400000000000000       -25.496400000000001     
          23   3.9760499999999999        14.600000000000000       -25.496400000000001     
          23   3.9760499999999999        14.800000000000001       -25.496400000000001     
          23   3.9760499999999999        15.000000000000000       -25.496400000000001     
          23   4.0965400000000001        10.000000000000000       -25.555109999999999     
          23   4.0965400000000001        10.199999999999999       -25.555109999999999     
          23   4.0965400000000001        10.400000000000000       -25.555109999999999     
          23   4.0965400000000001        10.600000000000000       -25.555109999999999     
          23   4.0965400000000001        10.800000000000001       -25.555109999999999     
          23   4.0965400000000001        11.000000000000000       -25.555109999999999     
          23   4.0965400000000001        11.199999999999999       -25.555109999999999     
          23   4.0965400000000001        11.400000000000000       -25.555109999999999     
          23   4.0965400000000001        11.600000000000000       -25.555109999999999     
          23   4.0965400000000001        11.800000000000001       -25.555109999999999     
          23   4.0965400000000001        12.000000000000000       -25.555109999999999     
          23   4.0965400000000001        12.199999999999999       -25.555109999999999     
          23   4.0965400000000001        12.400000000000000       -25.555109999999999     
          23   4.0965400000000001        12.600000000000000       -25.555109999999999     
          23   4.0965400000000001        12.800000000000001       -25.555109999999999     
          23   4.0965400000000001        13.000000000000000       -25.555109999999999     
          23   4.0965400000000001        13.199999999999999       -25.555109999999999     
          23   4.0965400000000001        13.400000000000000       -25.555109999999999     
          23   4.0965400000000001        13.600000000000000       -25.555109999999999     
          23   4.0965400000000001        13.800000000000001       -25.555109999999999     
          23   4.0965400000000001        14.000000000000000       -25.555109999999999     
          23   4.0965400000000001        14.199999999999999       -25.555109999999999     
          23   4.0965400000000001        14.400000000000000       -25.555109999999999     
          23   4.0965400000000001        14.600000000000000       -25.555109999999999     
          23   4.0965400000000001        14.800000000000001       -25.555109999999999     
          23   4.0965400000000001        15.000000000000000       -25.555109999999999     
          23   4.2170199999999998        10.000000000000000       -25.614190000000001     
          23   4.2170199999999998        10.199999999999999       -25.614190000000001     
          23   4.2170199999999998        10.400000000000000       -25.614190000000001     
          23   4.2170199999999998        10.600000000000000       -25.614190000000001     
          23   4.2170199999999998        10.800000000000001       -25.614190000000001     
          23   4.2170199999999998        11.000000000000000       -25.614190000000001     
          23   4.2170199999999998        11.199999999999999       -25.614190000000001     
          23   4.2170199999999998        11.400000000000000       -25.614190000000001     
          23   4.2170199999999998        11.600000000000000       -25.614190000000001     
          23   4.2170199999999998        11.800000000000001       -25.614190000000001     
          23   4.2170199999999998        12.000000000000000       -25.614190000000001     
          23   4.2170199999999998        12.199999999999999       -25.614190000000001     
          23   4.2170199999999998        12.400000000000000       -25.614190000000001     
          23   4.2170199999999998        12.600000000000000       -25.614190000000001     
          23   4.2170199999999998        12.800000000000001       -25.614190000000001     
          23   4.2170199999999998        13.000000000000000       -25.614190000000001     
          23   4.2170199999999998        13.199999999999999       -25.614190000000001     
          23   4.2170199999999998        13.400000000000000       -25.614190000000001     
          23   4.2170199999999998        13.600000000000000       -25.614190000000001     
          23   4.2170199999999998        13.800000000000001       -25.614190000000001     
          23   4.2170199999999998        14.000000000000000       -25.614190000000001     
          23   4.2170199999999998        14.199999999999999       -25.614190000000001     
          23   4.2170199999999998        14.400000000000000       -25.614190000000001     
          23   4.2170199999999998        14.600000000000000       -25.614190000000001     
          23   4.2170199999999998        14.800000000000001       -25.614190000000001     
          23   4.2170199999999998        15.000000000000000       -25.614190000000001     
          23   4.3375100000000000        10.000000000000000       -25.673549999999999     
          23   4.3375100000000000        10.199999999999999       -25.673549999999999     
          23   4.3375100000000000        10.400000000000000       -25.673549999999999     
          23   4.3375100000000000        10.600000000000000       -25.673549999999999     
          23   4.3375100000000000        10.800000000000001       -25.673549999999999     
          23   4.3375100000000000        11.000000000000000       -25.673549999999999     
          23   4.3375100000000000        11.199999999999999       -25.673549999999999     
          23   4.3375100000000000        11.400000000000000       -25.673549999999999     
          23   4.3375100000000000        11.600000000000000       -25.673549999999999     
          23   4.3375100000000000        11.800000000000001       -25.673549999999999     
          23   4.3375100000000000        12.000000000000000       -25.673549999999999     
          23   4.3375100000000000        12.199999999999999       -25.673549999999999     
          23   4.3375100000000000        12.400000000000000       -25.673549999999999     
          23   4.3375100000000000        12.600000000000000       -25.673549999999999     
          23   4.3375100000000000        12.800000000000001       -25.673549999999999     
          23   4.3375100000000000        13.000000000000000       -25.673549999999999     
          23   4.3375100000000000        13.199999999999999       -25.673549999999999     
          23   4.3375100000000000        13.400000000000000       -25.673549999999999     
          23   4.3375100000000000        13.600000000000000       -25.673549999999999     
          23   4.3375100000000000        13.800000000000001       -25.673549999999999     
          23   4.3375100000000000        14.000000000000000       -25.673549999999999     
          23   4.3375100000000000        14.199999999999999       -25.673549999999999     
          23   4.3375100000000000        14.400000000000000       -25.673549999999999     
          23   4.3375100000000000        14.600000000000000       -25.673549999999999     
          23   4.3375100000000000        14.800000000000001       -25.673549999999999     
          23   4.3375100000000000        15.000000000000000       -25.673549999999999     
          23   4.4580000000000002        10.000000000000000       -25.733120000000000     
          23   4.4580000000000002        10.199999999999999       -25.733120000000000     
          23   4.4580000000000002        10.400000000000000       -25.733120000000000     
          23   4.4580000000000002        10.600000000000000       -25.733120000000000     
          23   4.4580000000000002        10.800000000000001       -25.733120000000000     
          23   4.4580000000000002        11.000000000000000       -25.733120000000000     
          23   4.4580000000000002        11.199999999999999       -25.733120000000000     
          23   4.4580000000000002        11.400000000000000       -25.733120000000000     
          23   4.4580000000000002        11.600000000000000       -25.733120000000000     
          23   4.4580000000000002        11.800000000000001       -25.733120000000000     
          23   4.4580000000000002        12.000000000000000       -25.733120000000000     
          23   4.4580000000000002        12.199999999999999       -25.733120000000000     
          23   4.4580000000000002        12.400000000000000       -25.733120000000000     
          23   4.4580000000000002        12.600000000000000       -25.733120000000000     
          23   4.4580000000000002        12.800000000000001       -25.733120000000000     
          23   4.4580000000000002        13.000000000000000       -25.733120000000000     
          23   4.4580000000000002        13.199999999999999       -25.733120000000000     
          23   4.4580000000000002        13.400000000000000       -25.733120000000000     
          23   4.4580000000000002        13.600000000000000       -25.733120000000000     
          23   4.4580000000000002        13.800000000000001       -25.733120000000000     
          23   4.4580000000000002        14.000000000000000       -25.733120000000000     
          23   4.4580000000000002        14.199999999999999       -25.733120000000000     
          23   4.4580000000000002        14.400000000000000       -25.733120000000000     
          23   4.4580000000000002        14.600000000000000       -25.733120000000000     
          23   4.4580000000000002        14.800000000000001       -25.733120000000000     
          23   4.4580000000000002        15.000000000000000       -25.733120000000000     
          23   4.5784799999999999        10.000000000000000       -25.792860000000001     
          23   4.5784799999999999        10.199999999999999       -25.792860000000001     
          23   4.5784799999999999        10.400000000000000       -25.792860000000001     
          23   4.5784799999999999        10.600000000000000       -25.792860000000001     
          23   4.5784799999999999        10.800000000000001       -25.792860000000001     
          23   4.5784799999999999        11.000000000000000       -25.792860000000001     
          23   4.5784799999999999        11.199999999999999       -25.792860000000001     
          23   4.5784799999999999        11.400000000000000       -25.792860000000001     
          23   4.5784799999999999        11.600000000000000       -25.792860000000001     
          23   4.5784799999999999        11.800000000000001       -25.792860000000001     
          23   4.5784799999999999        12.000000000000000       -25.792860000000001     
          23   4.5784799999999999        12.199999999999999       -25.792860000000001     
          23   4.5784799999999999        12.400000000000000       -25.792860000000001     
          23   4.5784799999999999        12.600000000000000       -25.792860000000001     
          23   4.5784799999999999        12.800000000000001       -25.792860000000001     
          23   4.5784799999999999        13.000000000000000       -25.792860000000001     
          23   4.5784799999999999        13.199999999999999       -25.792860000000001     
          23   4.5784799999999999        13.400000000000000       -25.792860000000001     
          23   4.5784799999999999        13.600000000000000       -25.792860000000001     
          23   4.5784799999999999        13.800000000000001       -25.792860000000001     
          23   4.5784799999999999        14.000000000000000       -25.792860000000001     
          23   4.5784799999999999        14.199999999999999       -25.792860000000001     
          23   4.5784799999999999        14.400000000000000       -25.792860000000001     
          23   4.5784799999999999        14.600000000000000       -25.792860000000001     
          23   4.5784799999999999        14.800000000000001       -25.792860000000001     
          23   4.5784799999999999        15.000000000000000       -25.792860000000001     
          23   4.6989700000000001        10.000000000000000       -25.852709999999998     
          23   4.6989700000000001        10.199999999999999       -25.852709999999998     
          23   4.6989700000000001        10.400000000000000       -25.852709999999998     
          23   4.6989700000000001        10.600000000000000       -25.852709999999998     
          23   4.6989700000000001        10.800000000000001       -25.852709999999998     
          23   4.6989700000000001        11.000000000000000       -25.852709999999998     
          23   4.6989700000000001        11.199999999999999       -25.852709999999998     
          23   4.6989700000000001        11.400000000000000       -25.852709999999998     
          23   4.6989700000000001        11.600000000000000       -25.852709999999998     
          23   4.6989700000000001        11.800000000000001       -25.852709999999998     
          23   4.6989700000000001        12.000000000000000       -25.852709999999998     
          23   4.6989700000000001        12.199999999999999       -25.852709999999998     
          23   4.6989700000000001        12.400000000000000       -25.852709999999998     
          23   4.6989700000000001        12.600000000000000       -25.852709999999998     
          23   4.6989700000000001        12.800000000000001       -25.852709999999998     
          23   4.6989700000000001        13.000000000000000       -25.852709999999998     
          23   4.6989700000000001        13.199999999999999       -25.852709999999998     
          23   4.6989700000000001        13.400000000000000       -25.852709999999998     
          23   4.6989700000000001        13.600000000000000       -25.852709999999998     
          23   4.6989700000000001        13.800000000000001       -25.852709999999998     
          23   4.6989700000000001        14.000000000000000       -25.852709999999998     
          23   4.6989700000000001        14.199999999999999       -25.852709999999998     
          23   4.6989700000000001        14.400000000000000       -25.852709999999998     
          23   4.6989700000000001        14.600000000000000       -25.852709999999998     
          23   4.6989700000000001        14.800000000000001       -25.852709999999998     
          23   4.6989700000000001        15.000000000000000       -25.852709999999998     
          24   0.0000000000000000        10.000000000000000       -47.806899999999999     
          24   0.0000000000000000        10.199999999999999       -47.806899999999999     
          24   0.0000000000000000        10.400000000000000       -47.806899999999999     
          24   0.0000000000000000        10.600000000000000       -47.806899999999999     
          24   0.0000000000000000        10.800000000000001       -47.806899999999999     
          24   0.0000000000000000        11.000000000000000       -47.806899999999999     
          24   0.0000000000000000        11.199999999999999       -47.806899999999999     
          24   0.0000000000000000        11.400000000000000       -47.806899999999999     
          24   0.0000000000000000        11.600000000000000       -47.806899999999999     
          24   0.0000000000000000        11.800000000000001       -47.806899999999999     
          24   0.0000000000000000        12.000000000000000       -47.806899999999999     
          24   0.0000000000000000        12.199999999999999       -47.806899999999999     
          24   0.0000000000000000        12.400000000000000       -47.806899999999999     
          24   0.0000000000000000        12.600000000000000       -47.806899999999999     
          24   0.0000000000000000        12.800000000000001       -47.806899999999999     
          24   0.0000000000000000        13.000000000000000       -47.806899999999999     
          24   0.0000000000000000        13.199999999999999       -47.806899999999999     
          24   0.0000000000000000        13.400000000000000       -47.806899999999999     
          24   0.0000000000000000        13.600000000000000       -47.806899999999999     
          24   0.0000000000000000        13.800000000000001       -47.806899999999999     
          24   0.0000000000000000        14.000000000000000       -47.806899999999999     
          24   0.0000000000000000        14.199999999999999       -47.806899999999999     
          24   0.0000000000000000        14.400000000000000       -47.806899999999999     
          24   0.0000000000000000        14.600000000000000       -47.806899999999999     
          24   0.0000000000000000        14.800000000000001       -47.806899999999999     
          24   0.0000000000000000        15.000000000000000       -47.806899999999999     
          24  0.12049000000000000        10.000000000000000       -42.434660000000001     
          24  0.12049000000000000        10.199999999999999       -42.434660000000001     
          24  0.12049000000000000        10.400000000000000       -42.434660000000001     
          24  0.12049000000000000        10.600000000000000       -42.434660000000001     
          24  0.12049000000000000        10.800000000000001       -42.434660000000001     
          24  0.12049000000000000        11.000000000000000       -42.434660000000001     
          24  0.12049000000000000        11.199999999999999       -42.434660000000001     
          24  0.12049000000000000        11.400000000000000       -42.434660000000001     
          24  0.12049000000000000        11.600000000000000       -42.434660000000001     
          24  0.12049000000000000        11.800000000000001       -42.434660000000001     
          24  0.12049000000000000        12.000000000000000       -42.434660000000001     
          24  0.12049000000000000        12.199999999999999       -42.434660000000001     
          24  0.12049000000000000        12.400000000000000       -42.434660000000001     
          24  0.12049000000000000        12.600000000000000       -42.434660000000001     
          24  0.12049000000000000        12.800000000000001       -42.434660000000001     
          24  0.12049000000000000        13.000000000000000       -42.434660000000001     
          24  0.12049000000000000        13.199999999999999       -42.434660000000001     
          24  0.12049000000000000        13.400000000000000       -42.434660000000001     
          24  0.12049000000000000        13.600000000000000       -42.434660000000001     
          24  0.12049000000000000        13.800000000000001       -42.434660000000001     
          24  0.12049000000000000        14.000000000000000       -42.434660000000001     
          24  0.12049000000000000        14.199999999999999       -42.434660000000001     
          24  0.12049000000000000        14.400000000000000       -42.434660000000001     
          24  0.12049000000000000        14.600000000000000       -42.434660000000001     
          24  0.12049000000000000        14.800000000000001       -42.434660000000001     
          24  0.12049000000000000        15.000000000000000       -42.434660000000001     
          24  0.24096999999999999        10.000000000000000       -38.378360000000001     
          24  0.24096999999999999        10.199999999999999       -38.378360000000001     
          24  0.24096999999999999        10.400000000000000       -38.378360000000001     
          24  0.24096999999999999        10.600000000000000       -38.378360000000001     
          24  0.24096999999999999        10.800000000000001       -38.378360000000001     
          24  0.24096999999999999        11.000000000000000       -38.378360000000001     
          24  0.24096999999999999        11.199999999999999       -38.378360000000001     
          24  0.24096999999999999        11.400000000000000       -38.378360000000001     
          24  0.24096999999999999        11.600000000000000       -38.378360000000001     
          24  0.24096999999999999        11.800000000000001       -38.378360000000001     
          24  0.24096999999999999        12.000000000000000       -38.378360000000001     
          24  0.24096999999999999        12.199999999999999       -38.378360000000001     
          24  0.24096999999999999        12.400000000000000       -38.378360000000001     
          24  0.24096999999999999        12.600000000000000       -38.378360000000001     
          24  0.24096999999999999        12.800000000000001       -38.378360000000001     
          24  0.24096999999999999        13.000000000000000       -38.378360000000001     
          24  0.24096999999999999        13.199999999999999       -38.378360000000001     
          24  0.24096999999999999        13.400000000000000       -38.378360000000001     
          24  0.24096999999999999        13.600000000000000       -38.378360000000001     
          24  0.24096999999999999        13.800000000000001       -38.378360000000001     
          24  0.24096999999999999        14.000000000000000       -38.378360000000001     
          24  0.24096999999999999        14.199999999999999       -38.378360000000001     
          24  0.24096999999999999        14.400000000000000       -38.378360000000001     
          24  0.24096999999999999        14.600000000000000       -38.378360000000001     
          24  0.24096999999999999        14.800000000000001       -38.378360000000001     
          24  0.24096999999999999        15.000000000000000       -38.378360000000001     
          24  0.36146000000000000        10.000000000000000       -35.317590000000003     
          24  0.36146000000000000        10.199999999999999       -35.317590000000003     
          24  0.36146000000000000        10.400000000000000       -35.317590000000003     
          24  0.36146000000000000        10.600000000000000       -35.317590000000003     
          24  0.36146000000000000        10.800000000000001       -35.317590000000003     
          24  0.36146000000000000        11.000000000000000       -35.317590000000003     
          24  0.36146000000000000        11.199999999999999       -35.317590000000003     
          24  0.36146000000000000        11.400000000000000       -35.317590000000003     
          24  0.36146000000000000        11.600000000000000       -35.317590000000003     
          24  0.36146000000000000        11.800000000000001       -35.317590000000003     
          24  0.36146000000000000        12.000000000000000       -35.317590000000003     
          24  0.36146000000000000        12.199999999999999       -35.317590000000003     
          24  0.36146000000000000        12.400000000000000       -35.317590000000003     
          24  0.36146000000000000        12.600000000000000       -35.317590000000003     
          24  0.36146000000000000        12.800000000000001       -35.317590000000003     
          24  0.36146000000000000        13.000000000000000       -35.317590000000003     
          24  0.36146000000000000        13.199999999999999       -35.317590000000003     
          24  0.36146000000000000        13.400000000000000       -35.317590000000003     
          24  0.36146000000000000        13.600000000000000       -35.317590000000003     
          24  0.36146000000000000        13.800000000000001       -35.317590000000003     
          24  0.36146000000000000        14.000000000000000       -35.317590000000003     
          24  0.36146000000000000        14.199999999999999       -35.317590000000003     
          24  0.36146000000000000        14.400000000000000       -35.317590000000003     
          24  0.36146000000000000        14.600000000000000       -35.317590000000003     
          24  0.36146000000000000        14.800000000000001       -35.317590000000003     
          24  0.36146000000000000        15.000000000000000       -35.317590000000003     
          24  0.48194999999999999        10.000000000000000       -33.004289999999997     
          24  0.48194999999999999        10.199999999999999       -33.004289999999997     
          24  0.48194999999999999        10.400000000000000       -33.004289999999997     
          24  0.48194999999999999        10.600000000000000       -33.004289999999997     
          24  0.48194999999999999        10.800000000000001       -33.004289999999997     
          24  0.48194999999999999        11.000000000000000       -33.004289999999997     
          24  0.48194999999999999        11.199999999999999       -33.004289999999997     
          24  0.48194999999999999        11.400000000000000       -33.004289999999997     
          24  0.48194999999999999        11.600000000000000       -33.004289999999997     
          24  0.48194999999999999        11.800000000000001       -33.004289999999997     
          24  0.48194999999999999        12.000000000000000       -33.004289999999997     
          24  0.48194999999999999        12.199999999999999       -33.004289999999997     
          24  0.48194999999999999        12.400000000000000       -33.004289999999997     
          24  0.48194999999999999        12.600000000000000       -33.004289999999997     
          24  0.48194999999999999        12.800000000000001       -33.004289999999997     
          24  0.48194999999999999        13.000000000000000       -33.004289999999997     
          24  0.48194999999999999        13.199999999999999       -33.004289999999997     
          24  0.48194999999999999        13.400000000000000       -33.004289999999997     
