 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           48          26
          14  0.19996000000000000        12.800000000000001       -36.371040000000001     
          14  0.19996000000000000        13.000000000000000       -36.371040000000001     
          14  0.19996000000000000        13.199999999999999       -36.371040000000001     
          14  0.19996000000000000        13.400000000000000       -36.371040000000001     
          14  0.19996000000000000        13.600000000000000       -36.371040000000001     
          14  0.19996000000000000        13.800000000000001       -36.371040000000001     
          14  0.19996000000000000        14.000000000000000       -36.371040000000001     
          14  0.19996000000000000        14.199999999999999       -36.371040000000001     
          14  0.19996000000000000        14.400000000000000       -36.371040000000001     
          14  0.19996000000000000        14.600000000000000       -36.371040000000001     
          14  0.19996000000000000        14.800000000000001       -36.371040000000001     
          14  0.19996000000000000        15.000000000000000       -36.371040000000001     
          14  0.29992999999999997        10.000000000000000       -33.956000000000003     
          14  0.29992999999999997        10.199999999999999       -33.956000000000003     
          14  0.29992999999999997        10.400000000000000       -33.956000000000003     
          14  0.29992999999999997        10.600000000000000       -33.956000000000003     
          14  0.29992999999999997        10.800000000000001       -33.956000000000003     
          14  0.29992999999999997        11.000000000000000       -33.956000000000003     
          14  0.29992999999999997        11.199999999999999       -33.956000000000003     
          14  0.29992999999999997        11.400000000000000       -33.956000000000003     
          14  0.29992999999999997        11.600000000000000       -33.956000000000003     
          14  0.29992999999999997        11.800000000000001       -33.956000000000003     
          14  0.29992999999999997        12.000000000000000       -33.956000000000003     
          14  0.29992999999999997        12.199999999999999       -33.956000000000003     
          14  0.29992999999999997        12.400000000000000       -33.956000000000003     
          14  0.29992999999999997        12.600000000000000       -33.956000000000003     
          14  0.29992999999999997        12.800000000000001       -33.956000000000003     
          14  0.29992999999999997        13.000000000000000       -33.956000000000003     
          14  0.29992999999999997        13.199999999999999       -33.956000000000003     
          14  0.29992999999999997        13.400000000000000       -33.956000000000003     
          14  0.29992999999999997        13.600000000000000       -33.956000000000003     
          14  0.29992999999999997        13.800000000000001       -33.956000000000003     
          14  0.29992999999999997        14.000000000000000       -33.956000000000003     
